time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
177.3999999999942,0.0,0.0,0.0,,
177.3999999999942,0.0,0.0,0.0,,
177.42576999999733,,,,0.0,
177.47659499999767,,,,,0.0
177.4999999999942,0.0,0.0,0.0,,
177.4999999999942,0.0,0.0,0.0,,
177.52576999999732,,,,0.0,
177.57659499999767,,,,,0.0
177.5999999999942,0.0,0.0,0.0,,
177.5999999999942,0.0,0.0,0.0,,
177.62576999999732,,,,0.0,
177.67659499999766,,,,,0.0
177.6999999999942,0.0,0.0,0.0,,
177.6999999999942,0.0,0.0,0.0,,
177.7257699999973,,,,0.0,
177.77659499999766,,,,,0.0
177.79999999999418,0.0,0.0,0.0,,
177.79999999999418,0.0,0.0,0.0,,
177.8257699999973,,,,0.0,
177.87659499999765,,,,,0.0
177.89999999999418,0.0,0.0,0.0,,
177.89999999999418,0.0,0.0,0.0,,
177.9257699999973,,,,0.0,
177.97659499999764,,,,,0.0
177.99999999999417,0.0,0.0,0.0,,
177.99999999999417,0.0,0.0,0.0,,
178.0257699999973,,,,0.0,
178.07659499999764,,,,,0.0
178.09999999999417,0.0,0.0,0.0,,
178.09999999999417,0.0,0.0,0.0,,
178.1257699999973,,,,0.0,
178.17659499999763,,,,,0.0
178.19999999999416,0.0,0.0,0.0,,
178.19999999999416,0.0,0.0,0.0,,
178.22576999999728,,,,0.0,
178.27659499999763,,,,,0.0
178.29999999999416,0.0,0.0,0.0,,
178.29999999999416,0.0,0.0,0.0,,
178.32576999999728,,,,0.0,
178.37659499999762,,,,,0.0
178.39999999999415,0.0,0.0,0.0,,
178.39999999999415,0.0,0.0,0.0,,
178.42576999999727,,,,0.0,
178.47659499999762,,,,,0.0
178.49999999999415,0.0,0.0,0.0,,
178.49999999999415,0.0,0.0,0.0,,
178.52576999999727,,,,0.0,
178.5765949999976,,,,,0.0
178.59999999999414,0.0,0.0,0.0,,
178.59999999999414,0.0,0.0,0.0,,
178.62576999999726,,,,0.0,
178.6765949999976,,,,,0.0
178.69999999999413,0.0,0.0,0.0,,
178.69999999999413,0.0,0.0,0.0,,
178.72576999999725,,,,0.0,
178.7765949999976,,,,,0.0
178.79999999999413,0.0,0.0,0.0,,
178.79999999999413,0.0,0.0,0.0,,
178.82576999999725,,,,0.0,
178.8765949999976,,,,,0.0
178.89999999999412,0.0,0.0,0.0,,
178.89999999999412,0.0,0.0,0.0,,
178.92576999999724,,,,0.0,
178.9765949999976,,,,,0.0
178.99999999999412,0.0,0.0,0.0,,
178.99999999999412,0.0,0.0,0.0,,
179.02576999999724,,,,0.0,
179.07659499999758,,,,,0.0
179.0999999999941,0.0,0.0,0.0,,
179.0999999999941,0.0,0.0,0.0,,
179.12576999999723,,,,0.0,
179.17659499999758,,,,,0.0
179.1999999999941,0.0,0.0,0.0,,
179.1999999999941,0.0,0.0,0.0,,
179.22576999999723,,,,0.0,
179.27659499999757,,,,,0.0
179.2999999999941,0.0,0.0,0.0,,
179.2999999999941,0.0,0.0,0.0,,
179.32576999999722,,,,0.0,
179.37659499999756,,,,,0.0
179.3999999999941,0.0,0.0,0.0,,
179.3999999999941,0.0,0.0,0.0,,
179.42576999999721,,,,0.0,
179.47659499999756,,,,,0.0
179.4999999999941,0.0,0.0,0.0,,
179.4999999999941,0.0,0.0,0.0,,
179.5257699999972,,,,0.0,
179.57659499999755,,,,,0.0
179.59999999999408,0.0,0.0,0.0,,
179.59999999999408,0.0,0.0,0.0,,
179.6257699999972,,,,0.0,
179.67659499999755,,,,,0.0
179.69999999999408,0.0,0.0,0.0,,
179.69999999999408,0.0,0.0,0.0,,
179.7257699999972,,,,0.0,
179.77659499999754,,,,,0.0
179.79999999999407,0.0,0.0,0.0,,
179.79999999999407,0.0,0.0,0.0,,
179.8257699999972,,,,0.0,
179.87659499999754,,,,,0.0
179.89999999999407,0.0,0.0,0.0,,
179.89999999999407,0.0,0.0,0.0,,
179.9257699999972,,,,0.0,
179.97659499999753,,,,,0.0
179.99999999999406,0.0,0.0,0.0,,
179.99999999999406,0.0,0.0,0.0,,
180.02576999999718,,,,0.0,
180.07659499999752,,,,,0.0
180.09999999999405,0.0,0.0,0.0,,
180.09999999999405,0.0,0.0,0.0,,
180.12576999999717,,,,0.0,
180.17659499999752,,,,,0.0
180.19999999999405,0.0,0.0,0.0,,
180.19999999999405,0.0,0.0,0.0,,
180.22576999999717,,,,0.0,
180.2765949999975,,,,,0.0
180.29999999999404,0.0,0.0,0.0,,
180.29999999999404,0.0,0.0,0.0,,
180.32576999999716,,,,0.0,
180.3765949999975,,,,,0.0
180.39999999999404,0.0,0.0,0.0,,
180.39999999999404,0.0,0.0,0.0,,
180.42576999999716,,,,0.0,
180.4765949999975,,,,,0.0
180.49999999999403,0.0,0.0,0.0,,
180.49999999999403,0.0,0.0,0.0,,
180.52576999999715,,,,0.0,
180.5765949999975,,,,,0.0
180.59999999999403,0.0,0.0,0.0,,
180.59999999999403,0.0,0.0,0.0,,
180.62576999999715,,,,0.0,
180.6765949999975,,,,,0.0
180.69999999999402,0.0,0.0,0.0,,
180.69999999999402,0.0,0.0,0.0,,
180.72576999999714,,,,0.0,
180.77659499999749,,,,,0.0
180.79999999999401,0.0,0.0,0.0,,
180.79999999999401,0.0,0.0,0.0,,
180.82576999999714,,,,0.0,
180.87659499999748,,,,,0.0
180.899999999994,0.0,0.0,0.0,,
180.899999999994,0.0,0.0,0.0,,
180.92576999999713,,,,0.0,
180.97659499999747,,,,,0.0
180.999999999994,0.0,0.0,0.0,,
180.999999999994,0.0,0.0,0.0,,
181.02576999999712,,,,0.0,
181.07659499999747,,,,,0.0
181.099999999994,0.0,0.0,0.0,,
181.099999999994,0.0,0.0,0.0,,
181.12576999999712,,,,0.0,
181.17659499999746,,,,,0.0
181.199999999994,0.0,0.0,0.0,,
181.199999999994,0.0,0.0,0.0,,
181.2257699999971,,,,0.0,
181.27659499999746,,,,,0.0
181.299999999994,0.0,0.0,0.0,,
181.299999999994,0.0,0.0,0.0,,
181.3257699999971,,,,0.0,
181.37659499999745,,,,,0.0
181.39999999999398,0.0,0.0,0.0,,
181.39999999999398,0.0,0.0,0.0,,
181.4257699999971,,,,0.0,
181.47659499999745,,,,,0.0
181.49999999999397,0.0,0.0,0.0,,
181.49999999999397,0.0,0.0,0.0,,
181.5257699999971,,,,0.0,
181.57659499999744,,,,,0.0
181.59999999999397,0.0,0.0,0.0,,
181.59999999999397,0.0,0.0,0.0,,
181.62076499999696,,,,1.0,
181.6257699999971,,,,1.0,
181.6257699999971,,,,0.0,
181.6358449999971,,,,0.0,
181.67659499999743,,,,,0.0
181.69999999999396,0.0,0.0,0.0,,
181.69999999999396,0.0,0.0,0.0,,
181.73079499999696,,,,1.0,
181.73082499999697,,,,2.0,
181.73584499999708,,,,2.0,
181.73584499999708,,,,1.0,
181.74591999999708,,,,1.0,
181.74591999999708,,,,0.0,
181.75599499999709,,,,0.0,
181.77659499999743,,,,,0.0
181.79999999999396,0.0,0.0,0.0,,
181.79999999999396,0.0,0.0,0.0,,
181.84085499999696,,,,1.0,
181.84088499999697,,,,2.0,
181.85091499999697,,,,3.0,
181.85094499999698,,,,4.0,
181.85599499999708,,,,4.0,
181.85599499999708,,,,3.0,
181.86606999999708,,,,3.0,
181.86606999999708,,,,2.0,
181.87614499999708,,,,2.0,
181.87614499999708,,,,1.0,
181.87659499999742,,,,,0.0
181.88621999999708,,,,1.0,
181.88621999999708,,,,0.0,
181.89629499999708,,,,0.0,
181.89999999999395,0.0,0.0,0.0,,
181.89999999999395,0.0,0.0,0.0,,
181.96097499999698,,,,1.0,
181.961004999997,,,,2.0,
181.971034999997,,,,3.0,
181.971064999997,,,,4.0,
181.97659499999742,,,,,0.0
181.981094999997,,,,5.0,
181.981124999997,,,,6.0,
181.991154999997,,,,7.0,
181.99118499999702,,,,8.0,
181.99629499999708,,,,8.0,
181.99629499999708,,,,7.0,
181.99999999999395,0.0,0.0,0.0,,
181.99999999999395,0.0,0.0,0.0,,
182.00636999999708,,,,7.0,
182.00636999999708,,,,6.0,
182.01644499999708,,,,6.0,
182.01644499999708,,,,5.0,
182.02651999999708,,,,5.0,
182.02651999999708,,,,4.0,
182.03659499999708,,,,4.0,
182.03659499999708,,,,3.0,
182.04666999999708,,,,3.0,
182.04666999999708,,,,2.0,
182.05674499999708,,,,2.0,
182.05674499999708,,,,1.0,
182.06681999999708,,,,1.0,
182.06681999999708,,,,0.0,
182.0765949999974,,,,,0.0
182.07689499999708,,,,0.0,
182.09999999999394,0.0,0.0,0.0,,
182.09999999999394,0.0,0.0,0.0,,
182.101214999997,,,,1.0,
182.10124499999702,,,,2.0,
182.11127499999702,,,,3.0,
182.11130499999703,,,,4.0,
182.12133499999703,,,,5.0,
182.12136499999704,,,,6.0,
182.13139499999704,,,,7.0,
182.13142499999705,,,,8.0,
182.14145499999705,,,,9.0,
182.14148499999706,,,,10.0,
182.15151499999706,,,,11.0,
182.15154499999707,,,,12.0,
182.16157499999707,,,,13.0,
182.16160499999708,,,,14.0,
182.17163499999708,,,,15.0,
182.1716649999971,,,,16.0,
182.1765949999974,,,,,0.0
182.17689499999707,,,,16.0,
182.17689499999707,,,,15.0,
182.18696999999707,,,,15.0,
182.18696999999707,,,,14.0,
182.19704499999708,,,,14.0,
182.19704499999708,,,,13.0,
182.19999999999393,0.0,0.0,0.0,,
182.19999999999393,0.0,0.0,0.0,,
182.20711999999708,,,,13.0,
182.20711999999708,,,,12.0,
182.21719499999708,,,,12.0,
182.21719499999708,,,,11.0,
182.22726999999708,,,,11.0,
182.22726999999708,,,,10.0,
182.23734499999708,,,,10.0,
182.23734499999708,,,,9.0,
182.24741999999708,,,,9.0,
182.24741999999708,,,,8.0,
182.25749499999708,,,,8.0,
182.25749499999708,,,,7.0,
182.26756999999708,,,,7.0,
182.26756999999708,,,,6.0,
182.2765949999974,,,,,0.0
182.27764499999708,,,,6.0,
182.27764499999708,,,,5.0,
182.2816949999971,,,,6.0,
182.2817249999971,,,,7.0,
182.28771999999708,,,,7.0,
182.28771999999708,,,,6.0,
182.2917549999971,,,,7.0,
182.2917849999971,,,,8.0,
182.29779499999708,,,,8.0,
182.29779499999708,,,,7.0,
182.29999999999393,0.0,0.0,0.0,,
182.29999999999393,0.0,0.0,0.0,,
182.3018149999971,,,,8.0,
182.30184499999712,,,,9.0,
182.30786999999708,,,,9.0,
182.30786999999708,,,,8.0,
182.31187499999712,,,,9.0,
182.31190499999713,,,,10.0,
182.31794499999708,,,,10.0,
182.31794499999708,,,,9.0,
182.32193499999713,,,,10.0,
182.32196499999714,,,,11.0,
182.32801999999708,,,,11.0,
182.32801999999708,,,,10.0,
182.33199499999714,,,,11.0,
182.33202499999715,,,,12.0,
182.33809499999708,,,,12.0,
182.33809499999708,,,,11.0,
182.34205499999715,,,,12.0,
182.34208499999716,,,,13.0,
182.34816999999708,,,,13.0,
182.34816999999708,,,,12.0,
182.35211499999716,,,,13.0,
182.35214499999717,,,,14.0,
182.35824499999708,,,,14.0,
182.35824499999708,,,,13.0,
182.36217499999717,,,,14.0,
182.36220499999718,,,,15.0,
182.36831999999708,,,,15.0,
182.36831999999708,,,,14.0,
182.37223499999718,,,,15.0,
182.37226499999718,,,,16.0,
182.3765949999974,,,,,0.0
182.37839499999708,,,,16.0,
182.37839499999708,,,,15.0,
182.38229499999719,,,,16.0,
182.3823249999972,,,,17.0,
182.38846999999708,,,,17.0,
182.38846999999708,,,,16.0,
182.3923549999972,,,,17.0,
182.3923849999972,,,,18.0,
182.39854499999709,,,,18.0,
182.39854499999709,,,,17.0,
182.39999999999392,0.0,0.0,0.0,,
182.39999999999392,0.0,0.0,0.0,,
182.4024149999972,,,,18.0,
182.40244499999721,,,,19.0,
182.4086199999971,,,,19.0,
182.4086199999971,,,,18.0,
182.41247499999722,,,,19.0,
182.41250499999722,,,,20.0,
182.4186949999971,,,,20.0,
182.4186949999971,,,,19.0,
182.42253499999723,,,,20.0,
182.42256499999723,,,,21.0,
182.4287699999971,,,,21.0,
182.4287699999971,,,,20.0,
182.43259499999724,,,,21.0,
182.43262499999724,,,,22.0,
182.4388449999971,,,,22.0,
182.4388449999971,,,,21.0,
182.44265499999725,,,,22.0,
182.44267499999725,,,,23.0,
182.4489199999971,,,,23.0,
182.4489199999971,,,,22.0,
182.45269499999725,,,,23.0,
182.4589949999971,,,,23.0,
182.4589949999971,,,,22.0,
182.4690699999971,,,,22.0,
182.4690699999971,,,,21.0,
182.4765949999974,,,,,0.0
182.4791449999971,,,,21.0,
182.4791449999971,,,,20.0,
182.4892199999971,,,,20.0,
182.4892199999971,,,,19.0,
182.4992949999971,,,,19.0,
182.4992949999971,,,,18.0,
182.49999999999392,0.0,0.0,0.0,,
182.49999999999392,0.0,0.0,0.0,,
182.5093699999971,,,,18.0,
182.5093699999971,,,,17.0,
182.5194449999971,,,,17.0,
182.5194449999971,,,,16.0,
182.5295199999971,,,,16.0,
182.5295199999971,,,,15.0,
182.5395949999971,,,,15.0,
182.5395949999971,,,,14.0,
182.5496699999971,,,,14.0,
182.5496699999971,,,,13.0,
182.5597449999971,,,,13.0,
182.5597449999971,,,,12.0,
182.5698199999971,,,,12.0,
182.5698199999971,,,,11.0,
182.57659499999738,,,,,0.0
182.5798949999971,,,,11.0,
182.5798949999971,,,,10.0,
182.5899699999971,,,,10.0,
182.5899699999971,,,,9.0,
182.5999999999939,0.0,0.0,0.0,,
182.5999999999939,0.0,0.0,0.0,,
182.6000449999971,,,,9.0,
182.6000449999971,,,,8.0,
182.6101199999971,,,,8.0,
182.6101199999971,,,,7.0,
182.6201949999971,,,,7.0,
182.6201949999971,,,,6.0,
182.6302699999971,,,,6.0,
182.6302699999971,,,,5.0,
182.6403449999971,,,,5.0,
182.6403449999971,,,,4.0,
182.6504199999971,,,,4.0,
182.6504199999971,,,,3.0,
182.6604949999971,,,,3.0,
182.6604949999971,,,,2.0,
182.6705699999971,,,,2.0,
182.6705699999971,,,,1.0,
182.67659499999738,,,,,0.0
182.6806199999971,,,,1.0,
182.6806199999971,,,,0.0,
182.6906699999971,,,,0.0,
182.6999999999939,0.0,0.0,0.0,,
182.6999999999939,0.0,0.0,0.0,,
182.77659499999737,,,,,0.0
182.78269499999695,,,,1.0,
182.7906699999971,,,,1.0,
182.7906699999971,,,,0.0,
182.7999999999939,0.0,0.0,0.0,,
182.7999999999939,0.0,0.0,0.0,,
182.8006699999971,,,,0.0,
182.87659499999737,,,,,0.0
182.8999999999939,0.0,0.0,0.0,,
182.8999999999939,0.0,0.0,0.0,,
182.9006699999971,,,,0.0,
182.97659499999736,,,,,0.0
182.9999999999939,0.0,0.0,0.0,,
182.9999999999939,0.0,0.0,0.0,,
183.0006699999971,,,,0.0,
183.07659499999735,,,,,0.0
183.09999999999388,0.0,0.0,0.0,,
183.09999999999388,0.0,0.0,0.0,,
183.10066999999708,,,,0.0,
183.10726499999708,,,,,1.0
183.17659499999735,,,,,1.0
183.17659499999735,,,,,0.0
183.18666999999735,,,,,0.0
183.19999999999388,0.0,0.0,0.0,,
183.19999999999388,0.0,0.0,0.0,,
183.20066999999707,,,,0.0,
183.21729499999708,,,,,1.0
183.2173249999971,,,,,2.0
183.28666999999734,,,,,2.0
183.28666999999734,,,,,1.0
183.29674499999734,,,,,1.0
183.29674499999734,,,,,0.0
183.29999999999387,0.0,0.0,0.0,,
183.29999999999387,0.0,0.0,0.0,,
183.30066999999707,,,,0.0,
183.30681999999734,,,,,0.0
183.32735499999708,,,,,1.0
183.3273849999971,,,,,2.0
183.3374149999971,,,,,3.0
183.3374449999971,,,,,4.0
183.39999999999387,0.0,0.0,0.0,,
183.39999999999387,0.0,0.0,0.0,,
183.40066999999706,,,,0.0,
183.40681999999734,,,,,4.0
183.40681999999734,,,,,3.0
183.41689499999734,,,,,3.0
183.41689499999734,,,,,2.0
183.42696999999734,,,,,2.0
183.42696999999734,,,,,1.0
183.43704499999734,,,,,1.0
183.43704499999734,,,,,0.0
183.44711999999734,,,,,0.0
183.4474749999971,,,,,1.0
183.4475049999971,,,,,2.0
183.4575349999971,,,,,3.0
183.45756499999712,,,,,4.0
183.46759499999712,,,,,5.0
183.46762499999713,,,,,6.0
183.47765499999713,,,,,7.0
183.47768499999714,,,,,8.0
183.49999999999386,0.0,0.0,0.0,,
183.49999999999386,0.0,0.0,0.0,,
183.50066999999706,,,,0.0,
183.54711999999734,,,,,8.0
183.54711999999734,,,,,7.0
183.55719499999734,,,,,7.0
183.55719499999734,,,,,6.0
183.56726999999734,,,,,6.0
183.56726999999734,,,,,5.0
183.57734499999734,,,,,5.0
183.57734499999734,,,,,4.0
183.58741999999734,,,,,4.0
183.58741999999734,,,,,3.0
183.58771499999713,,,,,4.0
183.58774499999714,,,,,5.0
183.59749499999734,,,,,5.0
183.59749499999734,,,,,4.0
183.59777499999714,,,,,5.0
183.59780499999715,,,,,6.0
183.59999999999386,0.0,0.0,0.0,,
183.59999999999386,0.0,0.0,0.0,,
183.60066999999705,,,,0.0,
183.60756999999734,,,,,6.0
183.60756999999734,,,,,5.0
183.60783499999715,,,,,6.0
183.60786499999716,,,,,7.0
183.61764499999734,,,,,7.0
183.61764499999734,,,,,6.0
183.61789499999716,,,,,7.0
183.61792499999717,,,,,8.0
183.62771999999734,,,,,8.0
183.62771999999734,,,,,7.0
183.62795499999717,,,,,8.0
183.62798499999718,,,,,9.0
183.63779499999734,,,,,9.0
183.63779499999734,,,,,8.0
183.63801499999718,,,,,9.0
183.6380449999972,,,,,10.0
183.64786999999734,,,,,10.0
183.64786999999734,,,,,9.0
183.6480749999972,,,,,10.0
183.6481049999972,,,,,11.0
183.65794499999734,,,,,11.0
183.65794499999734,,,,,10.0
183.6581349999972,,,,,11.0
183.6581649999972,,,,,12.0
183.66801999999734,,,,,12.0
183.66801999999734,,,,,11.0
183.6681949999972,,,,,12.0
183.66822499999722,,,,,13.0
183.67809499999734,,,,,13.0
183.67809499999734,,,,,12.0
183.67825499999722,,,,,13.0
183.67828499999723,,,,,14.0
183.68816999999734,,,,,14.0
183.68816999999734,,,,,13.0
183.68831499999723,,,,,14.0
183.68834499999724,,,,,15.0
183.69824499999734,,,,,15.0
183.69824499999734,,,,,14.0
183.69837499999724,,,,,15.0
183.69840499999725,,,,,16.0
183.69999999999385,0.0,0.0,0.0,,
183.69999999999385,0.0,0.0,0.0,,
183.70066999999705,,,,0.0,
183.70831999999734,,,,,16.0
183.70831999999734,,,,,15.0
183.70843499999725,,,,,16.0
183.70846499999726,,,,,17.0
183.71839499999734,,,,,17.0
183.71839499999734,,,,,16.0
183.71849499999726,,,,,17.0
183.71852499999727,,,,,18.0
183.72846999999734,,,,,18.0
183.72846999999734,,,,,17.0
183.72855499999727,,,,,18.0
183.72858499999728,,,,,19.0
183.73854499999734,,,,,19.0
183.73854499999734,,,,,18.0
183.73861499999728,,,,,19.0
183.7386449999973,,,,,20.0
183.74861999999735,,,,,20.0
183.74861999999735,,,,,19.0
183.7486749999973,,,,,20.0
183.7487049999973,,,,,21.0
183.75869499999735,,,,,21.0
183.75869499999735,,,,,20.0
183.7587349999973,,,,,21.0
183.7587649999973,,,,,22.0
183.76876999999735,,,,,22.0
183.76876999999735,,,,,21.0
183.7687949999973,,,,,22.0
183.76882499999732,,,,,23.0
183.77884499999735,,,,,23.0
183.77884499999735,,,,,22.0
183.77885499999732,,,,,23.0
183.77888499999733,,,,,24.0
183.78891499999733,,,,,25.0
183.78891999999735,,,,,25.0
183.78891999999735,,,,,24.0
183.78894499999734,,,,,25.0
183.79897499999734,,,,,26.0
183.79899499999735,,,,,26.0
183.79899499999735,,,,,25.0
183.79900499999735,,,,,26.0
183.79999999999384,0.0,0.0,0.0,,
183.79999999999384,0.0,0.0,0.0,,
183.80066999999704,,,,0.0,
183.80903499999735,,,,,27.0
183.80906499999736,,,,,28.0
183.80906999999735,,,,,28.0
183.80906999999735,,,,,27.0
183.81909499999736,,,,,28.0
183.81912499999737,,,,,29.0
183.81914499999735,,,,,29.0
183.81914499999735,,,,,28.0
183.82915499999737,,,,,29.0
183.82918499999738,,,,,30.0
183.82921999999735,,,,,30.0
183.82921999999735,,,,,29.0
183.83921499999738,,,,,30.0
183.8392449999974,,,,,31.0
183.83929499999735,,,,,31.0
183.83929499999735,,,,,30.0
183.8492749999974,,,,,31.0
183.8493049999974,,,,,32.0
183.84936999999735,,,,,32.0
183.84936999999735,,,,,31.0
183.8593349999974,,,,,32.0
183.8593649999974,,,,,33.0
183.85944499999735,,,,,33.0
183.85944499999735,,,,,32.0
183.8693949999974,,,,,33.0
183.86942499999742,,,,,34.0
183.86951999999735,,,,,34.0
183.86951999999735,,,,,33.0
183.87945499999742,,,,,34.0
183.87948499999743,,,,,35.0
183.87959499999735,,,,,35.0
183.87959499999735,,,,,34.0
183.88951499999743,,,,,35.0
183.88954499999744,,,,,36.0
183.88966999999735,,,,,36.0
183.88966999999735,,,,,35.0
183.89957499999744,,,,,36.0
183.89960499999745,,,,,37.0
183.89974499999735,,,,,37.0
183.89974499999735,,,,,36.0
183.89999999999384,0.0,0.0,0.0,,
183.89999999999384,0.0,0.0,0.0,,
183.90066999999704,,,,0.0,
183.90963499999745,,,,,37.0
183.90966499999746,,,,,38.0
183.90981999999735,,,,,38.0
183.90981999999735,,,,,37.0
183.91969499999746,,,,,38.0
183.91972499999747,,,,,39.0
183.91989499999735,,,,,39.0
183.91989499999735,,,,,38.0
183.92975499999747,,,,,39.0
183.92978499999748,,,,,40.0
183.92996999999735,,,,,40.0
183.92996999999735,,,,,39.0
183.93981499999748,,,,,40.0
183.9398449999975,,,,,41.0
183.94004499999735,,,,,41.0
183.94004499999735,,,,,40.0
183.9498749999975,,,,,41.0
183.9499049999975,,,,,42.0
183.95011999999736,,,,,42.0
183.95011999999736,,,,,41.0
183.9599349999975,,,,,42.0
183.9599649999975,,,,,43.0
183.96019499999736,,,,,43.0
183.96019499999736,,,,,42.0
183.9699949999975,,,,,43.0
183.97002499999752,,,,,44.0
183.97026999999736,,,,,44.0
183.97026999999736,,,,,43.0
183.98005499999752,,,,,44.0
183.98008499999753,,,,,45.0
183.98034499999736,,,,,45.0
183.98034499999736,,,,,44.0
183.99011499999753,,,,,45.0
183.99014499999754,,,,,46.0
183.99041999999736,,,,,46.0
183.99041999999736,,,,,45.0
183.99999999999383,0.0,0.0,0.0,,
183.99999999999383,0.0,0.0,0.0,,
184.00017499999754,,,,,46.0
184.00020499999755,,,,,47.0
184.00049499999736,,,,,47.0
184.00049499999736,,,,,46.0
184.00066999999703,,,,0.0,
184.01023499999755,,,,,47.0
184.01026499999756,,,,,48.0
184.01056999999736,,,,,48.0
184.01056999999736,,,,,47.0
184.02029499999756,,,,,48.0
184.02032499999757,,,,,49.0
184.02064499999736,,,,,49.0
184.02064499999736,,,,,48.0
184.03035499999757,,,,,49.0
184.03038499999758,,,,,50.0
184.03071999999736,,,,,50.0
184.03071999999736,,,,,49.0
184.04041499999758,,,,,50.0
184.0404449999976,,,,,51.0
184.04079499999736,,,,,51.0
184.04079499999736,,,,,50.0
184.0504749999976,,,,,51.0
184.0505049999976,,,,,52.0
184.05086999999736,,,,,52.0
184.05086999999736,,,,,51.0
184.0605349999976,,,,,52.0
184.0605649999976,,,,,53.0
184.06094499999736,,,,,53.0
184.06094499999736,,,,,52.0
184.0705949999976,,,,,53.0
184.07062499999762,,,,,54.0
184.07101999999736,,,,,54.0
184.07101999999736,,,,,53.0
184.08065499999762,,,,,54.0
184.08068499999763,,,,,55.0
184.08109499999736,,,,,55.0
184.08109499999736,,,,,54.0
184.09071499999763,,,,,55.0
184.09074499999764,,,,,56.0
184.09116999999736,,,,,56.0
184.09116999999736,,,,,55.0
184.09999999999383,0.0,0.0,0.0,,
184.09999999999383,0.0,0.0,0.0,,
184.10066999999702,,,,0.0,
184.10077499999764,,,,,56.0
184.10080499999765,,,,,57.0
184.10124499999736,,,,,57.0
184.10124499999736,,,,,56.0
184.11083499999765,,,,,57.0
184.11086499999766,,,,,58.0
184.11131999999736,,,,,58.0
184.11131999999736,,,,,57.0
184.12089499999766,,,,,58.0
184.12092499999767,,,,,59.0
184.12139499999736,,,,,59.0
184.12139499999736,,,,,58.0
184.13095499999767,,,,,59.0
184.13098499999768,,,,,60.0
184.13146999999736,,,,,60.0
184.13146999999736,,,,,59.0
184.14101499999768,,,,,60.0
184.1410449999977,,,,,61.0
184.14154499999736,,,,,61.0
184.14154499999736,,,,,60.0
184.1510749999977,,,,,61.0
184.1511049999977,,,,,62.0
184.15161999999737,,,,,62.0
184.15161999999737,,,,,61.0
184.1611349999977,,,,,62.0
184.16169499999737,,,,,62.0
184.16169499999737,,,,,61.0
184.1711649999977,,,,,62.0
184.17176999999737,,,,,62.0
184.17176999999737,,,,,61.0
184.1811949999977,,,,,62.0
184.18184499999737,,,,,62.0
184.18184499999737,,,,,61.0
184.1912249999977,,,,,62.0
184.19191999999737,,,,,62.0
184.19191999999737,,,,,61.0
184.19999999999382,0.0,0.0,0.0,,
184.19999999999382,0.0,0.0,0.0,,
184.20066999999702,,,,0.0,
184.2012549999977,,,,,62.0
184.20199499999737,,,,,62.0
184.20199499999737,,,,,61.0
184.2112849999977,,,,,62.0
184.21206999999737,,,,,62.0
184.21206999999737,,,,,61.0
184.2213149999977,,,,,62.0
184.22214499999737,,,,,62.0
184.22214499999737,,,,,61.0
184.2313449999977,,,,,62.0
184.23221999999737,,,,,62.0
184.23221999999737,,,,,61.0
184.2413749999977,,,,,62.0
184.24229499999737,,,,,62.0
184.24229499999737,,,,,61.0
184.2514049999977,,,,,62.0
184.25236999999737,,,,,62.0
184.25236999999737,,,,,61.0
184.2614349999977,,,,,62.0
184.26244499999737,,,,,62.0
184.26244499999737,,,,,61.0
184.2714649999977,,,,,62.0
184.27251999999737,,,,,62.0
184.27251999999737,,,,,61.0
184.2814949999977,,,,,62.0
184.28259499999737,,,,,62.0
184.28259499999737,,,,,61.0
184.2915249999977,,,,,62.0
184.29266999999737,,,,,62.0
184.29266999999737,,,,,61.0
184.29999999999382,0.0,0.0,0.0,,
184.29999999999382,0.0,0.0,0.0,,
184.300669999997,,,,0.0,
184.3015549999977,,,,,62.0
184.30274499999737,,,,,62.0
184.30274499999737,,,,,61.0
184.3115849999977,,,,,62.0
184.31281999999737,,,,,62.0
184.31281999999737,,,,,61.0
184.3216149999977,,,,,62.0
184.32289499999737,,,,,62.0
184.32289499999737,,,,,61.0
184.3316449999977,,,,,62.0
184.33296999999737,,,,,62.0
184.33296999999737,,,,,61.0
184.3416749999977,,,,,62.0
184.34304499999737,,,,,62.0
184.34304499999737,,,,,61.0
184.3517049999977,,,,,62.0
184.35311999999738,,,,,62.0
184.35311999999738,,,,,61.0
184.3617349999977,,,,,62.0
184.36319499999738,,,,,62.0
184.36319499999738,,,,,61.0
184.3717649999977,,,,,62.0
184.37326999999738,,,,,62.0
184.37326999999738,,,,,61.0
184.3817949999977,,,,,62.0
184.38334499999738,,,,,62.0
184.38334499999738,,,,,61.0
184.3918249999977,,,,,62.0
184.39341999999738,,,,,62.0
184.39341999999738,,,,,61.0
184.3999999999938,0.0,0.0,0.0,,
184.3999999999938,0.0,0.0,0.0,,
184.400669999997,,,,0.0,
184.4018549999977,,,,,62.0
184.40349499999738,,,,,62.0
184.40349499999738,,,,,61.0
184.4118849999977,,,,,62.0
184.41356999999738,,,,,62.0
184.41356999999738,,,,,61.0
184.4219149999977,,,,,62.0
184.42364499999738,,,,,62.0
184.42364499999738,,,,,61.0
184.4319449999977,,,,,62.0
184.43371999999738,,,,,62.0
184.43371999999738,,,,,61.0
184.4419749999977,,,,,62.0
184.44379499999738,,,,,62.0
184.44379499999738,,,,,61.0
184.4520049999977,,,,,62.0
