time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
71.90100000000167,6.0,,,4.0,,,,,,,,
71.90100000000167,6.0,,,3.0,,,,,,,,
71.90410000000168,7.0,,,3.0,,,,,,,,
71.90410000000168,7.0,,,2.0,,,,,,,,
71.90720000000168,8.0,,,2.0,,,,,,,,
71.90720000000168,8.0,,,1.0,,,,,,,,
71.91030000000168,9.0,,,1.0,,,,,,,,
71.91030000000168,9.0,,,0.0,,,,,,,,
71.91340000000169,10.0,,,0.0,,,,,,,,
71.92510000000063,,,0.0,,,,,,,,,
71.93600000000096,,0.0,,,,,,,,,,
71.95781000000048,10.0,,,,,,,,,,,
71.95781000000048,9.0,,,,,,,,,,,
71.95794000000048,9.0,,,1.0,,,,,,,,
71.95794000000048,8.0,,,1.0,,,,,,,,
71.95807000000048,8.0,,,2.0,,,,,,,,
71.95807000000048,7.0,,,2.0,,,,,,,,
71.95820000000047,7.0,,,3.0,,,,,,,,
71.95820000000047,6.0,,,3.0,,,,,,,,
71.95833000000047,6.0,,,4.0,,,,,,,,
71.95833000000047,5.0,,,4.0,,,,,,,,
71.95846000000047,5.0,,,5.0,,,,,,,,
71.95846000000047,4.0,,,5.0,,,,,,,,
71.95859000000047,4.0,,,6.0,,,,,,,,
71.95859000000047,3.0,,,6.0,,,,,,,,
71.95872000000047,3.0,,,7.0,,,,,,,,
71.95872000000047,2.0,,,7.0,,,,,,,,
71.95885000000047,2.0,,,8.0,,,,,,,,
71.95885000000047,1.0,,,8.0,,,,,,,,
71.95898000000047,,,,9.0,,,,,,,,
71.95901000000046,1.0,,,10.0,,,,,,,,
71.95901000000046,0.0,,,10.0,,,,,,,,
71.95913000000047,0.0,,,11.0,,,,,,,,
72.00000000000018,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.01340000000168,,,,11.0,,,,,,,,
72.01340000000168,,,,10.0,,,,,,,,
72.01650000000168,1.0,,,10.0,,,,,,,,
72.01650000000168,1.0,,,9.0,,,,,,,,
72.01960000000169,2.0,,,9.0,,,,,,,,
72.01960000000169,2.0,,,8.0,,,,,,,,
72.02270000000169,3.0,,,8.0,,,,,,,,
72.02270000000169,3.0,,,7.0,,,,,,,,
72.02510000000062,,,0.0,,,,,,,,,
72.0258000000017,4.0,,,7.0,,,,,,,,
72.0258000000017,4.0,,,6.0,,,,,,,,
72.0289000000017,5.0,,,6.0,,,,,,,,
72.0289000000017,5.0,,,5.0,,,,,,,,
72.0320000000017,6.0,,,5.0,,,,,,,,
72.0320000000017,6.0,,,4.0,,,,,,,,
72.0351000000017,7.0,,,4.0,,,,,,,,
72.0351000000017,7.0,,,3.0,,,,,,,,
72.03600000000095,,0.0,,,,,,,,,,
72.03820000000171,8.0,,,3.0,,,,,,,,
72.03820000000171,8.0,,,2.0,,,,,,,,
72.04130000000171,9.0,,,2.0,,,,,,,,
72.04130000000171,9.0,,,1.0,,,,,,,,
72.04440000000172,10.0,,,1.0,,,,,,,,
72.04440000000172,10.0,,,0.0,,,,,,,,
72.04650000000171,11.0,,,0.0,,,,,,,,
72.05913000000047,11.0,,,,,,,,,,,
72.05913000000047,10.0,,,,,,,,,,,
72.05925000000047,10.0,,,1.0,,,,,,,,
72.05925000000047,9.0,,,1.0,,,,,,,,
72.05935000000048,9.0,,,,,,,,,,,
72.05935000000048,8.0,,,,,,,,,,,
72.05945000000048,8.0,,,,,,,,,,,
72.05945000000048,7.0,,,,,,,,,,,
72.05955000000048,7.0,,,,,,,,,,,
72.05955000000048,6.0,,,,,,,,,,,
72.05965000000049,6.0,,,,,,,,,,,
72.05965000000049,5.0,,,,,,,,,,,
72.05975000000049,5.0,,,,,,,,,,,
72.05975000000049,4.0,,,,,,,,,,,
72.0598500000005,4.0,,,,,,,,,,,
72.0598500000005,3.0,,,,,,,,,,,
72.0599500000005,3.0,,,,,,,,,,,
72.0599500000005,2.0,,,,,,,,,,,
72.0600500000005,2.0,,,,,,,,,,,
72.0600500000005,1.0,,,,,,,,,,,
72.0601500000005,1.0,,,,,,,,,,,
72.0601500000005,0.0,,,,,,,,,,,
72.06025000000051,0.0,,,,,,,,,,,
72.10000000000018,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.12510000000061,,,0.0,,,,,,,,,
72.13600000000095,,0.0,,,,,,,,,,
72.14650000000171,,,,1.0,,,,,,,,
72.14650000000171,,,,0.0,,,,,,,,
72.14860000000171,1.0,,,0.0,,,,,,,,
72.1602500000005,1.0,,,,,,,,,,,
72.1602500000005,0.0,,,,,,,,,,,
72.1603500000005,0.0,,,1.0,,,,,,,,
72.20000000000017,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.22510000000061,,,0.0,,,,,,,,,
72.23600000000094,,0.0,,,,,,,,,,
72.2486000000017,,,,1.0,,,,,,,,
72.2486000000017,,,,0.0,,,,,,,,
72.2487000000017,,,,0.0,,,,,,,,
72.2603500000005,0.0,,,,,,,,,,,
72.30000000000017,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.3251000000006,,,0.0,,,,,,,,,
72.33600000000094,,0.0,,,,,,,,,,
72.3487000000017,,,,0.0,,,,,,,,
72.3603500000005,0.0,,,,,,,,,,,
72.40000000000016,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.4251000000006,,,0.0,,,,,,,,,
72.43600000000093,,0.0,,,,,,,,,,
72.4487000000017,,,,0.0,,,,,,,,
72.46035000000049,0.0,,,,,,,,,,,
72.50000000000016,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.52510000000059,,,0.0,,,,,,,,,
72.53600000000093,,0.0,,,,,,,,,,
72.54870000000169,,,,0.0,,,,,,,,
72.56035000000048,0.0,,,,,,,,,,,
72.60000000000015,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.62510000000059,,,0.0,,,,,,,,,
72.63600000000092,,0.0,,,,,,,,,,
72.64870000000168,,,,0.0,,,,,,,,
72.66035000000048,0.0,,,,,,,,,,,
72.70000000000014,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.72510000000058,,,0.0,,,,,,,,,
72.73600000000091,,0.0,,,,,,,,,,
72.74870000000168,,,,0.0,,,,,,,,
72.76035000000047,0.0,,,,,,,,,,,
72.80000000000014,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.82510000000057,,,0.0,,,,,,,,,
72.83600000000091,,0.0,,,,,,,,,,
72.84870000000167,,,,0.0,,,,,,,,
72.86035000000047,0.0,,,,,,,,,,,
72.90000000000013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.92510000000057,,,0.0,,,,,,,,,
72.9360000000009,,0.0,,,,,,,,,,
72.94870000000166,,,,0.0,,,,,,,,
72.96035000000046,0.0,,,,,,,,,,,
73.00000000000013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.02510000000056,,,0.0,,,,,,,,,
73.0360000000009,,0.0,,,,,,,,,,
73.04870000000166,,,,0.0,,,,,,,,
73.06035000000045,0.0,,,,,,,,,,,
73.10000000000012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.12510000000056,,,0.0,,,,,,,,,
73.13600000000089,,0.0,,,,,,,,,,
73.14870000000165,,,,0.0,,,,,,,,
73.16035000000045,0.0,,,,,,,,,,,
73.20000000000012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.22510000000055,,,0.0,,,,,,,,,
73.23600000000089,,0.0,,,,,,,,,,
73.24870000000165,,,,0.0,,,,,,,,
73.26035000000044,0.0,,,,,,,,,,,
73.30000000000011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.32510000000055,,,0.0,,,,,,,,,
73.33600000000088,,0.0,,,,,,,,,,
73.34870000000164,,,,0.0,,,,,,,,
73.36035000000044,0.0,,,,,,,,,,,
73.4000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.42510000000054,,,0.0,,,,,,,,,
73.43600000000087,,0.0,,,,,,,,,,
73.44870000000164,,,,0.0,,,,,,,,
73.46035000000043,0.0,,,,,,,,,,,
73.5000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.52510000000053,,,0.0,,,,,,,,,
73.53600000000087,,0.0,,,,,,,,,,
73.54870000000163,,,,0.0,,,,,,,,
73.56035000000043,0.0,,,,,,,,,,,
73.6000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.62510000000053,,,0.0,,,,,,,,,
73.63600000000086,,0.0,,,,,,,,,,
73.64870000000163,,,,0.0,,,,,,,,
73.66035000000042,0.0,,,,,,,,,,,
73.70000000000009,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.72510000000052,,,0.0,,,,,,,,,
73.73600000000086,,0.0,,,,,,,,,,
73.74870000000162,,,,0.0,,,,,,,,
73.76035000000041,0.0,,,,,,,,,,,
73.80000000000008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.82510000000052,,,0.0,,,,,,,,,
73.83600000000085,,0.0,,,,,,,,,,
73.84870000000161,,,,0.0,,,,,,,,
73.86035000000041,0.0,,,,,,,,,,,
73.90000000000008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.92510000000051,,,0.0,,,,,,,,,
73.93600000000085,,0.0,,,,,,,,,,
73.94870000000161,,,,0.0,,,,,,,,
73.9603500000004,0.0,,,,,,,,,,,
74.00000000000007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0251000000005,,,0.0,,,,,,,,,
74.03600000000084,,0.0,,,,,,,,,,
74.0487000000016,,,,0.0,,,,,,,,
74.0603500000004,0.0,,,,,,,,,,,
74.10000000000007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.1251000000005,,,0.0,,,,,,,,,
74.13600000000083,,0.0,,,,,,,,,,
74.1487000000016,,,,0.0,,,,,,,,
74.16035000000039,0.0,,,,,,,,,,,
74.20000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.2251000000005,,,0.0,,,,,,,,,
74.23600000000083,,0.0,,,,,,,,,,
74.24870000000159,,,,0.0,,,,,,,,
74.26035000000039,0.0,,,,,,,,,,,
74.30000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.32510000000049,,,0.0,,,,,,,,,
74.33600000000082,,0.0,,,,,,,,,,
74.34870000000159,,,,0.0,,,,,,,,
74.36035000000038,0.0,,,,,,,,,,,
74.40000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.42510000000048,,,0.0,,,,,,,,,
74.43600000000082,,0.0,,,,,,,,,,
74.44870000000158,,,,0.0,,,,,,,,
74.46035000000037,0.0,,,,,,,,,,,
74.50000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.52510000000048,,,0.0,,,,,,,,,
74.53600000000081,,0.0,,,,,,,,,,
74.54870000000157,,,,0.0,,,,,,,,
74.56035000000037,0.0,,,,,,,,,,,
74.60000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.62510000000047,,,0.0,,,,,,,,,
74.6360000000008,,0.0,,,,,,,,,,
74.64870000000157,,,,0.0,,,,,,,,
74.66035000000036,0.0,,,,,,,,,,,
74.70000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.72510000000047,,,0.0,,,,,,,,,
74.7360000000008,,0.0,,,,,,,,,,
74.74870000000156,,,,0.0,,,,,,,,
74.76035000000036,0.0,,,,,,,,,,,
74.80000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.82510000000046,,,0.0,,,,,,,,,
74.8360000000008,,0.0,,,,,,,,,,
74.84870000000156,,,,0.0,,,,,,,,
74.86035000000035,0.0,,,,,,,,,,,
74.90000000000002,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.92510000000046,,,0.0,,,,,,,,,
74.93600000000079,,0.0,,,,,,,,,,
74.94870000000155,,,,0.0,,,,,,,,
74.96035000000035,0.0,,,,,,,,,,,
75.00000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.02510000000045,,,0.0,,,,,,,,,
75.03600000000078,,0.0,,,,,,,,,,
75.04870000000155,,,,0.0,,,,,,,,
75.06035000000034,0.0,,,,,,,,,,,
75.10000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.12510000000044,,,0.0,,,,,,,,,
75.13600000000078,,0.0,,,,,,,,,,
75.14870000000154,,,,0.0,,,,,,,,
75.16035000000034,0.0,,,,,,,,,,,
75.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.22510000000044,,,0.0,,,,,,,,,
75.23600000000077,,0.0,,,,,,,,,,
75.24870000000153,,,,0.0,,,,,,,,
75.26035000000033,0.0,,,,,,,,,,,
75.3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.32510000000043,,,0.0,,,,,,,,,
75.33600000000077,,0.0,,,,,,,,,,
75.34870000000153,,,,0.0,,,,,,,,
75.36035000000032,0.0,,,,,,,,,,,
75.39999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.42510000000043,,,0.0,,,,,,,,,
75.43600000000076,,0.0,,,,,,,,,,
75.44870000000152,,,,0.0,,,,,,,,
75.46035000000032,0.0,,,,,,,,,,,
75.49999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.5,1.0,,,,,,,,,,,
75.52510000000042,,,0.0,,,,,,,,,
75.53600000000075,,0.0,,,,,,,,,,
75.54870000000152,,,,0.0,,,,,,,,
75.56035000000031,1.0,,,,,,,,,,,
75.56035000000031,0.0,,,,,,,,,,,
75.56048000000031,0.0,,1.0,,,,,,,,,
75.59999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.62510000000042,,,1.0,,,,,,,,,
75.62510000000042,,,0.0,,,,,,,,,
75.62820000000042,1.0,,0.0,,,,,,,,,
75.63600000000075,,0.0,,,,,,,,,,
75.64870000000151,,,,0.0,,,,,,,,
75.6604800000003,1.0,,,,,,,,,,,
75.6604800000003,0.0,,,,,,,,,,,
75.6606100000003,,,1.0,,,,,,,,,
75.6606400000003,0.0,,2.0,,,,,,,,,
75.69999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.72820000000041,,,2.0,,,,,,,,,
75.72820000000041,,,1.0,,,,,,,,,
75.73130000000042,1.0,,1.0,,,,,,,,,
75.73130000000042,1.0,,0.0,,,,,,,,,
75.73440000000042,2.0,,0.0,,,,,,,,,
75.73600000000074,,0.0,,,,,,,,,,
75.7487000000015,,,,0.0,,,,,,,,
75.7606400000003,2.0,,,,,,,,,,,
75.7606400000003,1.0,,,,,,,,,,,
75.76077000000029,,,1.0,,,,,,,,,
75.76080000000029,1.0,,2.0,,,,,,,,,
75.76080000000029,0.0,,2.0,,,,,,,,,
75.76093000000029,,,3.0,,,,,,,,,
75.76096000000028,0.0,,4.0,,,,,,,,,
75.79999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.83440000000041,,,4.0,,,,,,,,,
75.83440000000041,,,3.0,,,,,,,,,
75.83600000000074,,0.0,,,,,,,,,,
75.83750000000042,1.0,,3.0,,,,,,,,,
75.83750000000042,1.0,,2.0,,,,,,,,,
75.84060000000042,2.0,,2.0,,,,,,,,,
75.84060000000042,2.0,,1.0,,,,,,,,,
75.84370000000042,3.0,,1.0,,,,,,,,,
75.84370000000042,3.0,,0.0,,,,,,,,,
75.84680000000043,4.0,,0.0,,,,,,,,,
75.8487000000015,,,,0.0,,,,,,,,
75.86096000000028,4.0,,,,,,,,,,,
75.86096000000028,3.0,,,,,,,,,,,
75.86109000000027,,,1.0,,,,,,,,,
75.86112000000027,3.0,,2.0,,,,,,,,,
75.86112000000027,2.0,,2.0,,,,,,,,,
75.86125000000027,,,3.0,,,,,,,,,
75.86128000000026,2.0,,4.0,,,,,,,,,
75.86128000000026,1.0,,4.0,,,,,,,,,
75.86141000000026,,,5.0,,,,,,,,,
75.86144000000026,1.0,,6.0,,,,,,,,,
75.86144000000026,0.0,,6.0,,,,,,,,,
75.86157000000026,,,7.0,,,,,,,,,
75.86160000000025,0.0,,8.0,,,,,,,,,
75.89999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.93600000000073,,0.0,,,,,,,,,,
75.94680000000042,,,8.0,,,,,,,,,
75.94680000000042,,,7.0,,,,,,,,,
75.9487000000015,,,,0.0,,,,,,,,
75.94990000000043,1.0,,7.0,,,,,,,,,
75.94990000000043,1.0,,6.0,,,,,,,,,
75.95300000000043,2.0,,6.0,,,,,,,,,
75.95300000000043,2.0,,5.0,,,,,,,,,
75.95610000000043,3.0,,5.0,,,,,,,,,
75.95610000000043,3.0,,4.0,,,,,,,,,
75.95920000000044,4.0,,4.0,,,,,,,,,
75.95920000000044,4.0,,3.0,,,,,,,,,
75.96160000000025,4.0,,,,,,,,,,,
75.96160000000025,3.0,,,,,,,,,,,
75.96173000000024,,,4.0,,,,,,,,,
75.96176000000024,3.0,,5.0,,,,,,,,,
75.96176000000024,2.0,,5.0,,,,,,,,,
75.96189000000024,,,6.0,,,,,,,,,
75.96192000000023,2.0,,7.0,,,,,,,,,
75.96192000000023,1.0,,7.0,,,,,,,,,
75.96205000000023,,,8.0,,,,,,,,,
75.96208000000023,1.0,,9.0,,,,,,,,,
75.96208000000023,0.0,,9.0,,,,,,,,,
75.96221000000023,,,10.0,,,,,,,,,
75.96224000000022,0.0,,11.0,,,,,,,,,
75.96230000000044,1.0,,11.0,,,,,,,,,
75.96230000000044,1.0,,10.0,,,,,,,,,
75.96540000000044,2.0,,10.0,,,,,,,,,
75.96540000000044,2.0,,9.0,,,,,,,,,
75.96850000000045,3.0,,9.0,,,,,,,,,
75.96850000000045,3.0,,8.0,,,,,,,,,
75.97160000000045,4.0,,8.0,,,,,,,,,
75.97160000000045,4.0,,7.0,,,,,,,,,
75.97470000000045,5.0,,7.0,,,,,,,,,
75.97470000000045,5.0,,6.0,,,,,,,,,
75.97780000000046,6.0,,6.0,,,,,,,,,
75.97780000000046,6.0,,5.0,,,,,,,,,
75.98090000000046,7.0,,5.0,,,,,,,,,
75.98090000000046,7.0,,4.0,,,,,,,,,
75.98400000000046,8.0,,4.0,,,,,,,,,
75.98400000000046,8.0,,3.0,,,,,,,,,
75.98710000000047,9.0,,3.0,,,,,,,,,
75.98710000000047,9.0,,2.0,,,,,,,,,
75.99020000000047,10.0,,2.0,,,,,,,,,
75.99020000000047,10.0,,1.0,,,,,,,,,
75.99330000000047,11.0,,1.0,,,,,,,,,
75.99330000000047,11.0,,0.0,,,,,,,,,
75.99640000000048,12.0,,0.0,,,,,,,,,
75.99999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,13.0,,,,,,,,,,,
76.03600000000073,,0.0,,,,,,,,,,
76.04870000000149,,,,0.0,,,,,,,,
76.06224000000022,13.0,,,,,,,,,,,
76.06224000000022,12.0,,,,,,,,,,,
76.06237000000021,,,1.0,,,,,,,,,
76.06240000000021,12.0,,2.0,,,,,,,,,
76.06240000000021,11.0,,2.0,,,,,,,,,
76.06253000000021,,,3.0,,,,,,,,,
76.0625600000002,11.0,,4.0,,,,,,,,,
76.0625600000002,10.0,,4.0,,,,,,,,,
76.0626900000002,,,5.0,,,,,,,,,
76.0627200000002,10.0,,6.0,,,,,,,,,
76.0627200000002,9.0,,6.0,,,,,,,,,
76.0628500000002,,,7.0,,,,,,,,,
76.06288000000019,9.0,,8.0,,,,,,,,,
76.06288000000019,8.0,,8.0,,,,,,,,,
76.06301000000019,,,9.0,,,,,,,,,
76.06304000000019,8.0,,10.0,,,,,,,,,
76.06304000000019,7.0,,10.0,,,,,,,,,
76.06317000000018,,,11.0,,,,,,,,,
76.06320000000018,7.0,,12.0,,,,,,,,,
76.06320000000018,6.0,,12.0,,,,,,,,,
76.06333000000018,,,13.0,,,,,,,,,
76.06336000000017,6.0,,14.0,,,,,,,,,
76.06336000000017,5.0,,14.0,,,,,,,,,
76.06349000000017,,,15.0,,,,,,,,,
76.06352000000017,5.0,,16.0,,,,,,,,,
76.06352000000017,4.0,,16.0,,,,,,,,,
76.06365000000017,,,17.0,,,,,,,,,
76.06368000000016,4.0,,18.0,,,,,,,,,
76.06368000000016,3.0,,18.0,,,,,,,,,
76.06381000000016,,,19.0,,,,,,,,,
76.06384000000016,3.0,,20.0,,,,,,,,,
76.06384000000016,2.0,,20.0,,,,,,,,,
76.06395000000016,2.0,,,,,,,,,,,
76.06395000000016,1.0,,,,,,,,,,,
76.06406000000017,1.0,,,,,,,,,,,
76.06406000000017,0.0,,,,,,,,,,,
76.06419000000017,0.0,,,1.0,,,,,,,,
76.09640000000047,,,20.0,,,,,,,,,
76.09640000000047,,,19.0,,,,,,,,,
76.09950000000048,1.0,,19.0,,,,,,,,,
76.09950000000048,1.0,,18.0,,,,,,,,,
76.09999999999995,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.10260000000048,2.0,,18.0,,,,,,,,,
76.10260000000048,2.0,,17.0,,,,,,,,,
76.10570000000048,3.0,,17.0,,,,,,,,,
76.10570000000048,3.0,,16.0,,,,,,,,,
76.10880000000049,4.0,,16.0,,,,,,,,,
76.10880000000049,4.0,,15.0,,,,,,,,,
76.11190000000049,5.0,,15.0,,,,,,,,,
76.11190000000049,5.0,,14.0,,,,,,,,,
76.11500000000049,6.0,,14.0,,,,,,,,,
76.11500000000049,6.0,,13.0,,,,,,,,,
76.1181000000005,7.0,,13.0,,,,,,,,,
76.1181000000005,7.0,,12.0,,,,,,,,,
76.1212000000005,8.0,,12.0,,,,,,,,,
76.1212000000005,8.0,,11.0,,,,,,,,,
76.1243000000005,9.0,,11.0,,,,,,,,,
76.1243000000005,9.0,,10.0,,,,,,,,,
76.1274000000005,10.0,,10.0,,,,,,,,,
76.1274000000005,10.0,,9.0,,,,,,,,,
76.13050000000051,11.0,,9.0,,,,,,,,,
76.13050000000051,11.0,,8.0,,,,,,,,,
76.13360000000051,12.0,,8.0,,,,,,,,,
76.13360000000051,12.0,,7.0,,,,,,,,,
76.13600000000072,,0.0,,,,,,,,,,
76.13670000000052,13.0,,7.0,,,,,,,,,
76.13670000000052,13.0,,6.0,,,,,,,,,
76.13980000000052,14.0,,6.0,,,,,,,,,
76.13980000000052,14.0,,5.0,,,,,,,,,
76.14290000000052,15.0,,5.0,,,,,,,,,
76.14290000000052,15.0,,4.0,,,,,,,,,
76.14600000000053,16.0,,4.0,,,,,,,,,
76.14600000000053,16.0,,3.0,,,,,,,,,
76.14870000000148,,,,1.0,,,,,,,,
76.14870000000148,,,,0.0,,,,,,,,
76.14910000000053,17.0,,3.0,,,,,,,,,
76.14910000000053,17.0,,2.0,,,,,,,,,
76.15180000000149,18.0,,,0.0,,,,,,,,
76.15220000000053,19.0,,2.0,,,,,,,,,
76.15220000000053,19.0,,1.0,,,,,,,,,
76.15530000000054,20.0,,1.0,,,,,,,,,
76.15530000000054,20.0,,0.0,,,,,,,,,
76.15840000000054,,,0.0,,,,,,,,,
76.16419000000016,20.0,,,,,,,,,,,
76.16419000000016,19.0,,,,,,,,,,,
76.16429000000016,19.0,,,,,,,,,,,
76.16429000000016,18.0,,,,,,,,,,,
76.16439000000017,18.0,,,,,,,,,,,
76.16439000000017,17.0,,,,,,,,,,,
76.16449000000017,17.0,,,,,,,,,,,
76.16449000000017,16.0,,,,,,,,,,,
76.16459000000017,16.0,,,,,,,,,,,
76.16459000000017,15.0,,,,,,,,,,,
76.16469000000018,15.0,,,,,,,,,,,
76.16469000000018,14.0,,,,,,,,,,,
76.16479000000018,14.0,,,,,,,,,,,
76.16479000000018,13.0,,,,,,,,,,,
76.16489000000018,13.0,,,,,,,,,,,
76.16489000000018,12.0,,,,,,,,,,,
76.16499000000019,12.0,,,,,,,,,,,
76.16499000000019,11.0,,,,,,,,,,,
76.16509000000019,11.0,,,,,,,,,,,
76.16509000000019,10.0,,,,,,,,,,,
76.1651900000002,10.0,,,,,,,,,,,
76.1651900000002,9.0,,,,,,,,,,,
76.1652900000002,9.0,,,,,,,,,,,
76.1652900000002,8.0,,,,,,,,,,,
76.1653900000002,8.0,,,,,,,,,,,
76.1653900000002,7.0,,,,,,,,,,,
76.1654900000002,7.0,,,,,,,,,,,
76.1654900000002,6.0,,,,,,,,,,,
76.16559000000021,6.0,,,,,,,,,,,
76.16559000000021,5.0,,,,,,,,,,,
76.16569000000021,5.0,,,,,,,,,,,
76.16569000000021,4.0,,,,,,,,,,,
76.16579000000021,4.0,,,,,,,,,,,
76.16579000000021,3.0,,,,,,,,,,,
76.16589000000022,3.0,,,,,,,,,,,
76.16589000000022,2.0,,,,,,,,,,,
76.16602000000022,,,,1.0,,,,,,,,
76.16605000000021,2.0,,,2.0,,,,,,,,
76.16605000000021,1.0,,,2.0,,,,,,,,
76.16615000000021,1.0,,,,,,,,,,,
76.16615000000021,0.0,,,,,,,,,,,
76.16625000000022,0.0,,,,,,,,,,,
76.19999999999995,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.23600000000071,,0.0,,,,,,,,,,
76.25180000000148,,,,2.0,,,,,,,,
76.25180000000148,,,,1.0,,,,,,,,
76.25490000000148,1.0,,,1.0,,,,,,,,
76.25490000000148,1.0,,,0.0,,,,,,,,
76.25800000000149,2.0,,,0.0,,,,,,,,
76.25840000000053,,,0.0,,,,,,,,,
76.26625000000021,2.0,,,,,,,,,,,
76.26625000000021,1.0,,,,,,,,,,,
76.26638000000021,,,,1.0,,,,,,,,
76.2664100000002,1.0,,,2.0,,,,,,,,
76.2664100000002,0.0,,,2.0,,,,,,,,
76.2665400000002,,,,3.0,,,,,,,,
76.2665700000002,0.0,,,4.0,,,,,,,,
76.29999999999994,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.33600000000071,,0.0,,,,,,,,,,
76.35800000000148,,,,4.0,,,,,,,,
76.35800000000148,,,,3.0,,,,,,,,
76.35840000000053,,,0.0,,,,,,,,,
76.36110000000149,1.0,,,3.0,,,,,,,,
76.36110000000149,1.0,,,2.0,,,,,,,,
76.36420000000149,2.0,,,2.0,,,,,,,,
76.36420000000149,2.0,,,1.0,,,,,,,,
76.3665700000002,2.0,,,,,,,,,,,
76.3665700000002,1.0,,,,,,,,,,,
76.3667000000002,,,,2.0,,,,,,,,
76.36673000000019,1.0,,,3.0,,,,,,,,
76.36673000000019,0.0,,,3.0,,,,,,,,
76.36686000000019,,,,4.0,,,,,,,,
76.36689000000018,0.0,,,5.0,,,,,,,,
76.36730000000149,1.0,,,5.0,,,,,,,,
76.36730000000149,1.0,,,4.0,,,,,,,,
76.3704000000015,2.0,,,4.0,,,,,,,,
76.3704000000015,2.0,,,3.0,,,,,,,,
76.3735000000015,3.0,,,3.0,,,,,,,,
76.3735000000015,3.0,,,2.0,,,,,,,,
76.3766000000015,4.0,,,2.0,,,,,,,,
76.3766000000015,4.0,,,1.0,,,,,,,,
76.3797000000015,5.0,,,1.0,,,,,,,,
76.3797000000015,5.0,,,0.0,,,,,,,,
76.38280000000151,6.0,,,0.0,,,,,,,,
76.39999999999993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
