time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
84.49999999999947,0.0,0.0,0.0,,
84.50048500000044,,,,4.0,
84.50051500000043,,,,5.0,
84.50202500000049,,,,5.0,
84.50202500000049,,,,4.0,
84.51054500000043,,,,5.0,
84.51057500000043,,,,6.0,
84.51210000000049,,,,6.0,
84.51210000000049,,,,5.0,
84.52060500000043,,,,6.0,
84.52063500000042,,,,7.0,
84.52217500000049,,,,7.0,
84.52217500000049,,,,6.0,
84.53066500000043,,,,7.0,
84.53069500000042,,,,8.0,
84.53225000000049,,,,8.0,
84.53225000000049,,,,7.0,
84.54072500000042,,,,8.0,
84.54075500000042,,,,9.0,
84.54232500000049,,,,9.0,
84.54232500000049,,,,8.0,
84.55078500000042,,,,9.0,
84.55081500000041,,,,10.0,
84.55240000000049,,,,10.0,
84.55240000000049,,,,9.0,
84.55635500000031,,,,,0.0
84.56084500000041,,,,10.0,
84.56087500000041,,,,11.0,
84.56247500000049,,,,11.0,
84.56247500000049,,,,10.0,
84.57090500000041,,,,11.0,
84.5709350000004,,,,12.0,
84.57255000000049,,,,12.0,
84.57255000000049,,,,11.0,
84.5809650000004,,,,12.0,
84.5809950000004,,,,13.0,
84.58262500000049,,,,13.0,
84.58262500000049,,,,12.0,
84.5910250000004,,,,13.0,
84.5910550000004,,,,14.0,
84.59270000000049,,,,14.0,
84.59270000000049,,,,13.0,
84.59999999999947,0.0,0.0,0.0,,
84.59999999999947,0.0,0.0,0.0,,
84.6010850000004,,,,14.0,
84.60111500000039,,,,15.0,
84.60277500000049,,,,15.0,
84.60277500000049,,,,14.0,
84.61114500000039,,,,15.0,
84.61117500000039,,,,16.0,
84.61285000000049,,,,16.0,
84.61285000000049,,,,15.0,
84.62120500000039,,,,16.0,
84.62123500000038,,,,17.0,
84.62292500000049,,,,17.0,
84.62292500000049,,,,16.0,
84.63126500000038,,,,17.0,
84.63129500000038,,,,18.0,
84.6330000000005,,,,18.0,
84.6330000000005,,,,17.0,
84.64132500000038,,,,18.0,
84.64135500000037,,,,19.0,
84.6430750000005,,,,19.0,
84.6430750000005,,,,18.0,
84.65138500000037,,,,19.0,
84.65141500000037,,,,20.0,
84.6531500000005,,,,20.0,
84.6531500000005,,,,19.0,
84.6563550000003,,,,,0.0
84.66144500000037,,,,20.0,
84.66147500000037,,,,21.0,
84.6632250000005,,,,21.0,
84.6632250000005,,,,20.0,
84.67150500000037,,,,21.0,
84.67153500000036,,,,22.0,
84.6733000000005,,,,22.0,
84.6733000000005,,,,21.0,
84.68156500000036,,,,22.0,
84.68159500000036,,,,23.0,
84.6833750000005,,,,23.0,
84.6833750000005,,,,22.0,
84.69162500000036,,,,23.0,
84.69165500000035,,,,24.0,
84.6934500000005,,,,24.0,
84.6934500000005,,,,23.0,
84.69999999999946,0.0,0.0,0.0,,
84.69999999999946,0.0,0.0,0.0,,
84.70168500000035,,,,24.0,
84.70171500000035,,,,25.0,
84.7035250000005,,,,25.0,
84.7035250000005,,,,24.0,
84.71174500000035,,,,25.0,
84.71177500000034,,,,26.0,
84.7136000000005,,,,26.0,
84.7136000000005,,,,25.0,
84.72180500000034,,,,26.0,
84.72183500000034,,,,27.0,
84.7236750000005,,,,27.0,
84.7236750000005,,,,26.0,
84.73186500000034,,,,27.0,
84.73189500000034,,,,28.0,
84.7337500000005,,,,28.0,
84.7337500000005,,,,27.0,
84.74192500000034,,,,28.0,
84.74195500000033,,,,29.0,
84.7438250000005,,,,29.0,
84.7438250000005,,,,28.0,
84.75198500000033,,,,29.0,
84.75201500000033,,,,30.0,
84.7539000000005,,,,30.0,
84.7539000000005,,,,29.0,
84.7563550000003,,,,,0.0
84.76204500000033,,,,30.0,
84.76207500000032,,,,31.0,
84.7639750000005,,,,31.0,
84.7639750000005,,,,30.0,
84.77210500000032,,,,31.0,
84.77213500000032,,,,32.0,
84.7740500000005,,,,32.0,
84.7740500000005,,,,31.0,
84.78216500000032,,,,32.0,
84.78219500000031,,,,33.0,
84.7841250000005,,,,33.0,
84.7841250000005,,,,32.0,
84.79222500000031,,,,33.0,
84.79225500000031,,,,34.0,
84.7942000000005,,,,34.0,
84.7942000000005,,,,33.0,
84.79999999999946,0.0,0.0,0.0,,
84.79999999999946,0.0,0.0,0.0,,
84.80228500000031,,,,34.0,
84.8023150000003,,,,35.0,
84.8042750000005,,,,35.0,
84.8042750000005,,,,34.0,
84.8123450000003,,,,35.0,
84.8123750000003,,,,36.0,
84.8143500000005,,,,36.0,
84.8143500000005,,,,35.0,
84.8224050000003,,,,36.0,
84.8224350000003,,,,37.0,
84.8244250000005,,,,37.0,
84.8244250000005,,,,36.0,
84.8324650000003,,,,37.0,
84.83249500000029,,,,38.0,
84.8345000000005,,,,38.0,
84.8345000000005,,,,37.0,
84.8425250000003,,,,38.0,
84.84255500000029,,,,39.0,
84.8445750000005,,,,39.0,
84.8445750000005,,,,38.0,
84.85258500000029,,,,39.0,
84.85261500000028,,,,40.0,
84.8546500000005,,,,40.0,
84.8546500000005,,,,39.0,
84.85635500000029,,,,,0.0
84.86264500000028,,,,40.0,
84.86267500000028,,,,41.0,
84.8647250000005,,,,41.0,
84.8647250000005,,,,40.0,
84.87270500000028,,,,41.0,
84.87273500000028,,,,42.0,
84.8748000000005,,,,42.0,
84.8748000000005,,,,41.0,
84.88276500000028,,,,42.0,
84.88279500000027,,,,43.0,
84.8848750000005,,,,43.0,
84.8848750000005,,,,42.0,
84.89282500000027,,,,43.0,
84.89285500000027,,,,44.0,
84.8949500000005,,,,44.0,
84.8949500000005,,,,43.0,
84.89999999999945,0.0,0.0,0.0,,
84.89999999999945,0.0,0.0,0.0,,
84.90288500000027,,,,44.0,
84.90291500000026,,,,45.0,
84.9050250000005,,,,45.0,
84.9050250000005,,,,44.0,
84.91294500000026,,,,45.0,
84.91297500000026,,,,46.0,
84.9151000000005,,,,46.0,
84.9151000000005,,,,45.0,
84.92300500000026,,,,46.0,
84.92303500000025,,,,47.0,
84.92517500000051,,,,47.0,
84.92517500000051,,,,46.0,
84.93306500000025,,,,47.0,
84.93309500000025,,,,48.0,
84.93525000000051,,,,48.0,
84.93525000000051,,,,47.0,
84.94312500000025,,,,48.0,
84.94315500000025,,,,49.0,
84.94532500000051,,,,49.0,
84.94532500000051,,,,48.0,
84.95318500000025,,,,49.0,
84.95321500000024,,,,50.0,
84.95540000000051,,,,50.0,
84.95540000000051,,,,49.0,
84.95635500000029,,,,,0.0
84.96324500000024,,,,50.0,
84.96327500000024,,,,51.0,
84.96547500000051,,,,51.0,
84.96547500000051,,,,50.0,
84.97330500000024,,,,51.0,
84.97333500000023,,,,52.0,
84.97555000000051,,,,52.0,
84.97555000000051,,,,51.0,
84.98336500000023,,,,52.0,
84.98339500000023,,,,53.0,
84.98562500000051,,,,53.0,
84.98562500000051,,,,52.0,
84.99342500000023,,,,53.0,
84.99345500000022,,,,54.0,
84.99570000000051,,,,54.0,
84.99570000000051,,,,53.0,
84.99999999999945,0.0,0.0,0.0,,
84.99999999999945,0.0,0.0,0.0,,
85.00348500000023,,,,54.0,
85.00351500000022,,,,55.0,
85.00577500000051,,,,55.0,
85.00577500000051,,,,54.0,
85.01354500000022,,,,55.0,
85.01357500000022,,,,56.0,
85.01585000000051,,,,56.0,
85.01585000000051,,,,55.0,
85.02360500000022,,,,56.0,
85.02363500000021,,,,57.0,
85.02592500000051,,,,57.0,
85.02592500000051,,,,56.0,
85.03366500000021,,,,57.0,
85.03369500000021,,,,58.0,
85.03600000000051,,,,58.0,
85.03600000000051,,,,57.0,
85.04372500000021,,,,58.0,
85.0437550000002,,,,59.0,
85.04607500000051,,,,59.0,
85.04607500000051,,,,58.0,
85.0537850000002,,,,59.0,
85.0538150000002,,,,60.0,
85.05615000000051,,,,60.0,
85.05615000000051,,,,59.0,
85.05635500000028,,,,,0.0
85.0638450000002,,,,60.0,
85.0638750000002,,,,61.0,
85.06622500000051,,,,61.0,
85.06622500000051,,,,60.0,
85.0739050000002,,,,61.0,
85.07393500000019,,,,62.0,
85.07630000000051,,,,62.0,
85.07630000000051,,,,61.0,
85.07701500000027,,,,,1.0
85.08396500000019,,,,62.0,
85.08637500000052,,,,62.0,
85.08637500000052,,,,61.0,
85.09399500000019,,,,62.0,
85.09645000000052,,,,62.0,
85.09645000000052,,,,61.0,
85.09999999999944,0.0,0.0,0.0,,
85.09999999999944,0.0,0.0,0.0,,
85.10402500000019,,,,62.0,
85.10652500000052,,,,62.0,
85.10652500000052,,,,61.0,
85.11405500000019,,,,62.0,
85.11660000000052,,,,62.0,
85.11660000000052,,,,61.0,
85.12408500000019,,,,62.0,
85.12667500000052,,,,62.0,
85.12667500000052,,,,61.0,
85.1341150000002,,,,62.0,
85.13675000000052,,,,62.0,
85.13675000000052,,,,61.0,
85.1441450000002,,,,62.0,
85.14417500000019,,,,63.0,
85.14682500000052,,,,63.0,
85.14682500000052,,,,62.0,
85.15420500000019,,,,63.0,
85.15635500000027,,,,,1.0
85.15635500000027,,,,,0.0
85.15690000000052,,,,63.0,
85.15690000000052,,,,62.0,
85.16423500000019,,,,63.0,
85.16643000000028,,,,,0.0
85.16697500000052,,,,63.0,
85.16697500000052,,,,62.0,
85.17426500000019,,,,63.0,
85.17705000000052,,,,63.0,
85.17705000000052,,,,62.0,
85.18429500000019,,,,63.0,
85.18704500000027,,,,,1.0
85.18707500000026,,,,,2.0
85.18712500000052,,,,63.0,
85.18712500000052,,,,62.0,
85.19432500000019,,,,63.0,
85.19720000000052,,,,63.0,
85.19720000000052,,,,62.0,
85.19999999999943,0.0,0.0,0.0,,
85.19999999999943,0.0,0.0,0.0,,
85.20435500000019,,,,63.0,
85.20727500000052,,,,63.0,
85.20727500000052,,,,62.0,
85.21438500000019,,,,63.0,
85.21441500000019,,,,64.0,
85.21735000000052,,,,64.0,
85.21735000000052,,,,63.0,
85.2244250000002,,,,64.0,
85.22742500000052,,,,64.0,
85.22742500000052,,,,63.0,
85.2344350000002,,,,64.0,
85.23750000000052,,,,64.0,
85.23750000000052,,,,63.0,
85.24757500000052,,,,63.0,
85.24757500000052,,,,62.0,
85.25765000000052,,,,62.0,
85.25765000000052,,,,61.0,
85.26643000000027,,,,,2.0
85.26643000000027,,,,,1.0
85.26772500000052,,,,61.0,
85.26772500000052,,,,60.0,
85.27650500000027,,,,,1.0
85.27650500000027,,,,,0.0
85.27780000000052,,,,60.0,
85.27780000000052,,,,59.0,
85.28658000000027,,,,,0.0
85.28787500000053,,,,59.0,
85.28787500000053,,,,58.0,
85.29710500000026,,,,,1.0
85.29713500000025,,,,,2.0
85.29795000000053,,,,58.0,
85.29795000000053,,,,57.0,
85.29999999999943,0.0,0.0,0.0,,
85.29999999999943,0.0,0.0,0.0,,
85.30716500000025,,,,,3.0
85.30719500000025,,,,,4.0
85.30802500000053,,,,57.0,
85.30802500000053,,,,56.0,
85.31810000000053,,,,56.0,
85.31810000000053,,,,55.0,
85.32817500000053,,,,55.0,
85.32817500000053,,,,54.0,
85.33825000000053,,,,54.0,
85.33825000000053,,,,53.0,
85.34832500000053,,,,53.0,
85.34832500000053,,,,52.0,
85.35840000000053,,,,52.0,
85.35840000000053,,,,51.0,
85.36847500000053,,,,51.0,
85.36847500000053,,,,50.0,
85.37855000000053,,,,50.0,
85.37855000000053,,,,49.0,
85.38658000000027,,,,,4.0
85.38658000000027,,,,,3.0
85.38862500000053,,,,49.0,
85.38862500000053,,,,48.0,
85.39665500000027,,,,,3.0
85.39665500000027,,,,,2.0
85.39870000000053,,,,48.0,
85.39870000000053,,,,47.0,
85.39999999999942,0.0,0.0,0.0,,
85.39999999999942,0.0,0.0,0.0,,
85.40673000000027,,,,,2.0
85.40673000000027,,,,,1.0
85.40877500000053,,,,47.0,
85.40877500000053,,,,46.0,
85.41680500000027,,,,,1.0
85.41680500000027,,,,,0.0
85.41722500000024,,,,,1.0
85.41725500000024,,,,,2.0
85.41885000000053,,,,46.0,
85.41885000000053,,,,45.0,
85.42688000000027,,,,,2.0
85.42688000000027,,,,,1.0
85.42728500000024,,,,,2.0
85.42731500000023,,,,,3.0
85.42892500000053,,,,45.0,
85.42892500000053,,,,44.0,
85.43695500000027,,,,,3.0
85.43695500000027,,,,,2.0
85.43734500000024,,,,,3.0
85.43737500000023,,,,,4.0
85.43900000000053,,,,44.0,
85.43900000000053,,,,43.0,
85.44703000000027,,,,,4.0
85.44703000000027,,,,,3.0
85.44740500000023,,,,,4.0
85.44743500000023,,,,,5.0
85.44907500000053,,,,43.0,
85.44907500000053,,,,42.0,
85.45710500000027,,,,,5.0
85.45710500000027,,,,,4.0
85.45746500000023,,,,,5.0
85.45749500000022,,,,,6.0
85.45915000000053,,,,42.0,
85.45915000000053,,,,41.0,
85.46718000000027,,,,,6.0
85.46718000000027,,,,,5.0
85.46752500000022,,,,,6.0
85.46755500000022,,,,,7.0
85.46922500000053,,,,41.0,
85.46922500000053,,,,40.0,
85.47725500000027,,,,,7.0
85.47725500000027,,,,,6.0
85.47758500000022,,,,,7.0
85.47761500000021,,,,,8.0
85.47930000000053,,,,40.0,
85.47930000000053,,,,39.0,
85.48733000000027,,,,,8.0
85.48733000000027,,,,,7.0
85.48764500000021,,,,,8.0
85.48767500000021,,,,,9.0
85.48937500000054,,,,39.0,
85.48937500000054,,,,38.0,
85.49740500000027,,,,,9.0
85.49740500000027,,,,,8.0
85.49770500000021,,,,,9.0
85.4977350000002,,,,,10.0
85.49945000000054,,,,38.0,
85.49945000000054,,,,37.0,
85.49999999999942,0.0,0.0,0.0,,
85.49999999999942,0.0,0.0,0.0,,
85.50748000000027,,,,,10.0
85.50748000000027,,,,,9.0
85.5077650000002,,,,,10.0
85.5077950000002,,,,,11.0
85.50952500000054,,,,37.0,
85.50952500000054,,,,36.0,
85.51755500000027,,,,,11.0
85.51755500000027,,,,,10.0
85.5178250000002,,,,,11.0
85.5178550000002,,,,,12.0
85.51960000000054,,,,36.0,
85.51960000000054,,,,35.0,
85.52763000000027,,,,,12.0
85.52763000000027,,,,,11.0
85.5278850000002,,,,,12.0
85.52791500000019,,,,,13.0
85.52967500000054,,,,35.0,
85.52967500000054,,,,34.0,
85.53770500000027,,,,,13.0
85.53770500000027,,,,,12.0
85.53794500000019,,,,,13.0
85.53797500000019,,,,,14.0
85.53975000000054,,,,34.0,
85.53975000000054,,,,33.0,
85.54778000000027,,,,,14.0
85.54778000000027,,,,,13.0
85.54800500000019,,,,,14.0
85.54803500000018,,,,,15.0
85.54982500000054,,,,33.0,
85.54982500000054,,,,32.0,
85.55785500000027,,,,,15.0
85.55785500000027,,,,,14.0
85.55806500000018,,,,,15.0
85.55809500000018,,,,,16.0
85.55990000000054,,,,32.0,
85.55990000000054,,,,31.0,
85.56793000000027,,,,,16.0
85.56793000000027,,,,,15.0
85.56812500000018,,,,,16.0
85.56815500000017,,,,,17.0
85.56997500000054,,,,31.0,
85.56997500000054,,,,30.0,
85.57800500000027,,,,,17.0
85.57800500000027,,,,,16.0
85.57818500000018,,,,,17.0
85.57821500000017,,,,,18.0
85.58005000000054,,,,30.0,
85.58005000000054,,,,29.0,
85.58808000000028,,,,,18.0
85.58808000000028,,,,,17.0
85.58824500000017,,,,,18.0
85.58827500000017,,,,,19.0
85.59012500000054,,,,29.0,
85.59012500000054,,,,28.0,
85.59815500000028,,,,,19.0
85.59815500000028,,,,,18.0
85.59830500000017,,,,,19.0
85.59833500000016,,,,,20.0
85.59999999999941,0.0,0.0,0.0,,
85.59999999999941,0.0,0.0,0.0,,
85.60020000000054,,,,28.0,
85.60020000000054,,,,27.0,
85.60823000000028,,,,,20.0
85.60823000000028,,,,,19.0
85.60836500000016,,,,,20.0
85.60839500000016,,,,,21.0
85.61027500000054,,,,27.0,
85.61027500000054,,,,26.0,
85.61830500000028,,,,,21.0
85.61830500000028,,,,,20.0
85.61842500000016,,,,,21.0
85.61845500000015,,,,,22.0
85.62035000000054,,,,26.0,
85.62035000000054,,,,25.0,
85.62838000000028,,,,,22.0
85.62838000000028,,,,,21.0
85.62848500000015,,,,,22.0
85.62851500000015,,,,,23.0
85.63042500000054,,,,25.0,
85.63042500000054,,,,24.0,
85.63845500000028,,,,,23.0
85.63845500000028,,,,,22.0
85.63854500000015,,,,,23.0
85.63857500000015,,,,,24.0
85.64050000000054,,,,24.0,
85.64050000000054,,,,23.0,
85.64853000000028,,,,,24.0
85.64853000000028,,,,,23.0
85.64860500000015,,,,,24.0
85.64863500000014,,,,,25.0
85.65057500000054,,,,23.0,
85.65057500000054,,,,22.0,
85.65860500000028,,,,,25.0
85.65860500000028,,,,,24.0
85.65866500000014,,,,,25.0
85.65869500000014,,,,,26.0
85.66065000000054,,,,22.0,
85.66065000000054,,,,21.0,
85.66868000000028,,,,,26.0
85.66868000000028,,,,,25.0
85.66872500000014,,,,,26.0
85.66875500000013,,,,,27.0
85.67072500000054,,,,21.0,
85.67072500000054,,,,20.0,
85.67875500000028,,,,,27.0
85.67875500000028,,,,,26.0
85.67878500000013,,,,,27.0
85.67881500000013,,,,,28.0
85.68080000000054,,,,20.0,
85.68080000000054,,,,19.0,
85.68883000000028,,,,,28.0
85.68883000000028,,,,,27.0
85.68884500000013,,,,,28.0
85.68887500000012,,,,,29.0
85.69087500000055,,,,19.0,
85.69087500000055,,,,18.0,
85.69890500000012,,,,,30.0
85.69890500000028,,,,,30.0
85.69890500000028,,,,,29.0
85.69893500000012,,,,,30.0
85.6999999999994,0.0,0.0,0.0,,
85.6999999999994,0.0,0.0,0.0,,
85.70095000000055,,,,18.0,
85.70095000000055,,,,17.0,
85.70896500000012,,,,,31.0
85.70898000000028,,,,,31.0
85.70898000000028,,,,,30.0
85.70899500000012,,,,,31.0
85.71102500000055,,,,17.0,
85.71102500000055,,,,16.0,
85.71902500000012,,,,,32.0
85.71905500000011,,,,,33.0
85.71905500000028,,,,,33.0
85.71905500000028,,,,,32.0
85.72110000000055,,,,16.0,
85.72110000000055,,,,15.0,
85.72908500000011,,,,,33.0
85.7291150000001,,,,,34.0
85.72913000000028,,,,,34.0
85.72913000000028,,,,,33.0
85.73117500000055,,,,15.0,
85.73117500000055,,,,14.0,
85.73914500000011,,,,,34.0
85.7391750000001,,,,,35.0
85.73920500000028,,,,,35.0
85.73920500000028,,,,,34.0
85.74125000000055,,,,14.0,
85.74125000000055,,,,13.0,
85.7492050000001,,,,,35.0
85.7492350000001,,,,,36.0
85.74928000000028,,,,,36.0
85.74928000000028,,,,,35.0
85.75132500000055,,,,13.0,
85.75132500000055,,,,12.0,
85.7592650000001,,,,,36.0
85.7592950000001,,,,,37.0
85.75935500000028,,,,,37.0
85.75935500000028,,,,,36.0
85.76140000000055,,,,12.0,
85.76140000000055,,,,11.0,
85.7693250000001,,,,,37.0
85.76935500000009,,,,,38.0
85.76943000000028,,,,,38.0
85.76943000000028,,,,,37.0
85.77147500000055,,,,11.0,
85.77147500000055,,,,10.0,
85.77938500000009,,,,,38.0
85.77941500000009,,,,,39.0
85.77950500000028,,,,,39.0
85.77950500000028,,,,,38.0
85.78155000000055,,,,10.0,
85.78155000000055,,,,9.0,
85.78944500000009,,,,,39.0
85.78947500000008,,,,,40.0
85.78958000000029,,,,,40.0
85.78958000000029,,,,,39.0
85.79162500000055,,,,9.0,
85.79162500000055,,,,8.0,
85.79950500000008,,,,,40.0
85.79953500000008,,,,,41.0
85.79965500000029,,,,,41.0
85.79965500000029,,,,,40.0
85.7999999999994,0.0,0.0,0.0,,
85.7999999999994,0.0,0.0,0.0,,
85.80170000000055,,,,8.0,
85.80170000000055,,,,7.0,
85.80956500000008,,,,,41.0
85.80959500000007,,,,,42.0
85.80973000000029,,,,,42.0
85.80973000000029,,,,,41.0
85.81177500000055,,,,7.0,
85.81177500000055,,,,6.0,
85.81962500000007,,,,,42.0
85.81965500000007,,,,,43.0
85.81980500000029,,,,,43.0
85.81980500000029,,,,,42.0
85.82185000000055,,,,6.0,
85.82185000000055,,,,5.0,
85.82968500000007,,,,,43.0
85.82971500000006,,,,,44.0
85.82988000000029,,,,,44.0
85.82988000000029,,,,,43.0
85.83192500000055,,,,5.0,
85.83192500000055,,,,4.0,
85.83974500000006,,,,,44.0
85.83977500000006,,,,,45.0
85.83995500000029,,,,,45.0
85.83995500000029,,,,,44.0
85.84200000000055,,,,4.0,
85.84200000000055,,,,3.0,
85.84980500000006,,,,,45.0
85.84983500000006,,,,,46.0
85.85003000000029,,,,,46.0
85.85003000000029,,,,,45.0
85.85207500000055,,,,3.0,
85.85207500000055,,,,2.0,
85.85986500000006,,,,,46.0
85.85989500000005,,,,,47.0
85.86010500000029,,,,,47.0
85.86010500000029,,,,,46.0
85.86215000000055,,,,2.0,
85.86215000000055,,,,1.0,
85.86992500000005,,,,,47.0
85.86995500000005,,,,,48.0
85.87018000000029,,,,,48.0
85.87018000000029,,,,,47.0
85.87217500000055,,,,1.0,
85.87217500000055,,,,0.0,
85.87998500000005,,,,,48.0
85.88001500000004,,,,,49.0
85.88025500000029,,,,,49.0
85.88025500000029,,,,,48.0
85.88220000000055,,,,0.0,
85.89004500000004,,,,,49.0
85.89007500000004,,,,,50.0
85.89033000000029,,,,,50.0
85.89033000000029,,,,,49.0
85.8999999999994,0.0,0.0,0.0,,
85.8999999999994,0.0,0.0,0.0,,
85.90010500000004,,,,,50.0
85.90013500000003,,,,,51.0
85.90040500000029,,,,,51.0
85.90040500000029,,,,,50.0
85.90443500000055,,,,1.0,
85.91016500000003,,,,,51.0
85.91019500000003,,,,,52.0
85.91048000000029,,,,,52.0
85.91048000000029,,,,,51.0
85.92022500000003,,,,,52.0
85.92025500000003,,,,,53.0
85.92055500000029,,,,,53.0
85.92055500000029,,,,,52.0
85.93028500000003,,,,,53.0
85.93031500000002,,,,,54.0
85.93063000000029,,,,,54.0
85.93063000000029,,,,,53.0
85.94034500000002,,,,,54.0
85.94037500000002,,,,,55.0
85.94070500000029,,,,,55.0
85.94070500000029,,,,,54.0
85.95040500000002,,,,,55.0
85.95043500000001,,,,,56.0
85.9507800000003,,,,,56.0
85.9507800000003,,,,,55.0
85.96046500000001,,,,,56.0
85.96049500000001,,,,,57.0
85.9608550000003,,,,,57.0
85.9608550000003,,,,,56.0
85.97052500000001,,,,,57.0
85.970555,,,,,58.0
85.9709300000003,,,,,58.0
85.9709300000003,,,,,57.0
85.980585,,,,,58.0
85.980615,,,,,59.0
85.9810050000003,,,,,59.0
85.9810050000003,,,,,58.0
85.98220000000055,,,,1.0,
85.98220000000055,,,,0.0,
85.990645,,,,,59.0
85.990675,,,,,60.0
85.9910800000003,,,,,60.0
85.9910800000003,,,,,59.0
85.99220000000055,,,,0.0,
85.99999999999939,0.0,0.0,0.0,,
85.99999999999939,0.0,0.0,0.0,,
86.000705,,,,,60.0
86.00073499999999,,,,,61.0
86.0011550000003,,,,,61.0
86.0011550000003,,,,,60.0
86.01076499999999,,,,,61.0
86.01079499999999,,,,,62.0
86.0112300000003,,,,,62.0
86.0112300000003,,,,,61.0
86.02082499999999,,,,,62.0
86.02085499999998,,,,,63.0
86.0213050000003,,,,,63.0
86.0213050000003,,,,,62.0
86.03088499999998,,,,,63.0
86.0313800000003,,,,,63.0
86.0313800000003,,,,,62.0
86.04091499999998,,,,,63.0
86.0414550000003,,,,,63.0
86.0414550000003,,,,,62.0
86.05094499999998,,,,,63.0
86.0515300000003,,,,,63.0
86.0515300000003,,,,,62.0
86.06097499999998,,,,,63.0
86.06100499999998,,,,,64.0
86.0616050000003,,,,,64.0
86.0616050000003,,,,,63.0
86.07103499999998,,,,,64.0
86.0716800000003,,,,,64.0
86.0716800000003,,,,,63.0
86.08106499999998,,,,,64.0
86.0817550000003,,,,,64.0
86.0817550000003,,,,,63.0
86.09109499999998,,,,,64.0
86.0918300000003,,,,,64.0
86.0918300000003,,,,,63.0
86.09220000000055,,,,0.0,
86.09999999999938,0.0,0.0,0.0,,
86.09999999999938,0.0,0.0,0.0,,
86.10112499999998,,,,,64.0
86.10115499999998,,,,,65.0
86.1019050000003,,,,,65.0
86.1019050000003,,,,,64.0
86.11118499999998,,,,,65.0
86.1119800000003,,,,,65.0
86.1119800000003,,,,,64.0
86.12121499999998,,,,,65.0
86.1220550000003,,,,,65.0
86.1220550000003,,,,,64.0
86.13124499999998,,,,,65.0
86.1321300000003,,,,,65.0
86.1321300000003,,,,,64.0
86.14127499999998,,,,,65.0
86.14130499999997,,,,,66.0
86.1422050000003,,,,,66.0
86.1422050000003,,,,,65.0
86.15133499999997,,,,,66.0
86.1522800000003,,,,,66.0
86.1522800000003,,,,,65.0
86.16136499999998,,,,,66.0
86.1623550000003,,,,,66.0
86.1623550000003,,,,,65.0
86.17139499999998,,,,,66.0
86.1724300000003,,,,,66.0
86.1724300000003,,,,,65.0
86.18142499999998,,,,,66.0
86.18145499999997,,,,,67.0
86.1825050000003,,,,,67.0
86.1825050000003,,,,,66.0
86.19148499999997,,,,,67.0
86.19220000000054,,,,0.0,
86.1925800000003,,,,,67.0
86.1925800000003,,,,,66.0
86.19999999999938,0.0,0.0,0.0,,
86.19999999999938,0.0,0.0,0.0,,
86.20151499999997,,,,,67.0
86.2026550000003,,,,,67.0
86.2026550000003,,,,,66.0
86.21154499999997,,,,,67.0
86.2127300000003,,,,,67.0
86.2127300000003,,,,,66.0
86.22157499999997,,,,,67.0
86.22160499999997,,,,,68.0
86.2228050000003,,,,,68.0
86.2228050000003,,,,,67.0
86.23163499999997,,,,,68.0
86.2328800000003,,,,,68.0
86.2328800000003,,,,,67.0
86.24166499999997,,,,,68.0
86.24295500000031,,,,,68.0
86.24295500000031,,,,,67.0
86.25169499999997,,,,,68.0
86.25303000000031,,,,,68.0
86.25303000000031,,,,,67.0
86.26172499999997,,,,,68.0
86.26175499999997,,,,,69.0
86.26310500000031,,,,,69.0
86.26310500000031,,,,,68.0
86.27178499999997,,,,,69.0
86.27318000000031,,,,,69.0
86.27318000000031,,,,,68.0
86.28181499999997,,,,,69.0
86.28325500000031,,,,,69.0
86.28325500000031,,,,,68.0
86.29184499999997,,,,,69.0
86.29220000000053,,,,0.0,
86.29333000000031,,,,,69.0
86.29333000000031,,,,,68.0
86.29999999999937,0.0,0.0,0.0,,
86.29999999999937,0.0,0.0,0.0,,
86.30187499999997,,,,,69.0
86.30190499999996,,,,,70.0
86.30340500000031,,,,,70.0
86.30340500000031,,,,,69.0
86.31193499999996,,,,,70.0
86.31348000000031,,,,,70.0
86.31348000000031,,,,,69.0
86.32196499999996,,,,,70.0
86.32355500000031,,,,,70.0
86.32355500000031,,,,,69.0
86.33199499999996,,,,,70.0
86.33363000000031,,,,,70.0
86.33363000000031,,,,,69.0
86.34202499999996,,,,,70.0
86.34205499999996,,,,,71.0
86.34370500000031,,,,,71.0
86.34370500000031,,,,,70.0
86.35208499999996,,,,,71.0
86.35378000000031,,,,,71.0
86.35378000000031,,,,,70.0
86.36211499999996,,,,,71.0
86.36385500000031,,,,,71.0
86.36385500000031,,,,,70.0
86.37214499999996,,,,,71.0
86.37217499999996,,,,,72.0
86.37393000000031,,,,,72.0
86.37393000000031,,,,,71.0
86.38220499999996,,,,,72.0
86.38400500000031,,,,,72.0
86.38400500000031,,,,,71.0
86.39220000000053,,,,0.0,
86.39223499999996,,,,,72.0
86.39408000000032,,,,,72.0
86.39408000000032,,,,,71.0
86.39999999999937,0.0,0.0,0.0,,
86.39999999999937,0.0,0.0,0.0,,
86.40226499999996,,,,,72.0
86.40415500000032,,,,,72.0
86.40415500000032,,,,,71.0
86.41229499999996,,,,,72.0
86.41232499999995,,,,,73.0
86.41423000000032,,,,,73.0
86.41423000000032,,,,,72.0
86.42235499999995,,,,,73.0
86.42430500000032,,,,,73.0
86.42430500000032,,,,,72.0
86.43238499999995,,,,,73.0
